840.0,480.0,660.0,690.0,620.0,630.0,700.0,800.0,810.0,720.0,670.0,490.0
480.0,660.0,690.0,620.0,630.0,700.0,800.0,810.0,720.0,670.0,490.0,580.0
660.0,690.0,620.0,630.0,700.0,800.0,810.0,720.0,670.0,490.0,580.0,490.0
690.0,620.0,630.0,700.0,800.0,810.0,720.0,670.0,490.0,580.0,490.0,500.0
620.0,630.0,700.0,800.0,810.0,720.0,670.0,490.0,580.0,490.0,500.0,370.0
630.0,700.0,800.0,810.0,720.0,670.0,490.0,580.0,490.0,500.0,370.0,190.0
700.0,800.0,810.0,720.0,670.0,490.0,580.0,490.0,500.0,370.0,190.0,150.0
800.0,810.0,720.0,670.0,490.0,580.0,490.0,500.0,370.0,190.0,150.0,110.0
810.0,720.0,670.0,490.0,580.0,490.0,500.0,370.0,190.0,150.0,110.0,240.0
720.0,670.0,490.0,580.0,490.0,500.0,370.0,190.0,150.0,110.0,240.0,610.0
670.0,490.0,580.0,490.0,500.0,370.0,190.0,150.0,110.0,240.0,610.0,790.0
490.0,580.0,490.0,500.0,370.0,190.0,150.0,110.0,240.0,610.0,790.0,880.0
580.0,490.0,500.0,370.0,190.0,150.0,110.0,240.0,610.0,790.0,880.0,1080.0
490.0,500.0,370.0,190.0,150.0,110.0,240.0,610.0,790.0,880.0,1080.0,1100.0
500.0,370.0,190.0,150.0,110.0,240.0,610.0,790.0,880.0,1080.0,1100.0,1240.0
370.0,190.0,150.0,110.0,240.0,610.0,790.0,880.0,1080.0,1100.0,1240.0,900.0
190.0,150.0,110.0,240.0,610.0,790.0,880.0,1080.0,1100.0,1240.0,900.0,810.0
150.0,110.0,240.0,610.0,790.0,880.0,1080.0,1100.0,1240.0,900.0,810.0,850.0
110.0,240.0,610.0,790.0,880.0,1080.0,1100.0,1240.0,900.0,810.0,850.0,690.0
240.0,610.0,790.0,880.0,1080.0,1100.0,1240.0,900.0,810.0,850.0,690.0,710.0
610.0,790.0,880.0,1080.0,1100.0,1240.0,900.0,810.0,850.0,690.0,710.0,740.0
790.0,880.0,1080.0,1100.0,1240.0,900.0,810.0,850.0,690.0,710.0,740.0,770.0
880.0,1080.0,1100.0,1240.0,900.0,810.0,850.0,690.0,710.0,740.0,770.0,750.0
1080.0,1100.0,1240.0,900.0,810.0,850.0,690.0,710.0,740.0,770.0,750.0,830.0
1100.0,1240.0,900.0,810.0,850.0,690.0,710.0,740.0,770.0,750.0,830.0,790.0
1240.0,900.0,810.0,850.0,690.0,710.0,740.0,770.0,750.0,830.0,790.0,540.0
900.0,810.0,850.0,690.0,710.0,740.0,770.0,750.0,830.0,790.0,540.0,540.0
810.0,850.0,690.0,710.0,740.0,770.0,750.0,830.0,790.0,540.0,540.0,290.0
850.0,690.0,710.0,740.0,770.0,750.0,830.0,790.0,540.0,540.0,290.0,130.0
690.0,710.0,740.0,770.0,750.0,830.0,790.0,540.0,540.0,290.0,130.0,90.0
710.0,740.0,770.0,750.0,830.0,790.0,540.0,540.0,290.0,130.0,90.0,140.0
740.0,770.0,750.0,830.0,790.0,540.0,540.0,290.0,130.0,90.0,140.0,420.0
770.0,750.0,830.0,790.0,540.0,540.0,290.0,130.0,90.0,140.0,420.0,680.0
750.0,830.0,790.0,540.0,540.0,290.0,130.0,90.0,140.0,420.0,680.0,710.0
830.0,790.0,540.0,540.0,290.0,130.0,90.0,140.0,420.0,680.0,710.0,630.0
790.0,540.0,540.0,290.0,130.0,90.0,140.0,420.0,680.0,710.0,630.0,780.0
540.0,540.0,290.0,130.0,90.0,140.0,420.0,680.0,710.0,630.0,780.0,710.0
540.0,290.0,130.0,90.0,140.0,420.0,680.0,710.0,630.0,780.0,710.0,460.0
290.0,130.0,90.0,140.0,420.0,680.0,710.0,630.0,780.0,710.0,460.0,540.0
130.0,90.0,140.0,420.0,680.0,710.0,630.0,780.0,710.0,460.0,540.0,670.0
90.0,140.0,420.0,680.0,710.0,630.0,780.0,710.0,460.0,540.0,670.0,710.0
140.0,420.0,680.0,710.0,630.0,780.0,710.0,460.0,540.0,670.0,710.0,620.0
420.0,680.0,710.0,630.0,780.0,710.0,460.0,540.0,670.0,710.0,620.0,500.0
680.0,710.0,630.0,780.0,710.0,460.0,540.0,670.0,710.0,620.0,500.0,530.0
710.0,630.0,780.0,710.0,460.0,540.0,670.0,710.0,620.0,500.0,530.0,850.0
630.0,780.0,710.0,460.0,540.0,670.0,710.0,620.0,500.0,530.0,850.0,900.0
780.0,710.0,460.0,540.0,670.0,710.0,620.0,500.0,530.0,850.0,900.0,950.0
710.0,460.0,540.0,670.0,710.0,620.0,500.0,530.0,850.0,900.0,950.0,730.0
460.0,540.0,670.0,710.0,620.0,500.0,530.0,850.0,900.0,950.0,730.0,740.0
540.0,670.0,710.0,620.0,500.0,530.0,850.0,900.0,950.0,730.0,740.0,550.0
670.0,710.0,620.0,500.0,530.0,850.0,900.0,950.0,730.0,740.0,550.0,470.0
710.0,620.0,500.0,530.0,850.0,900.0,950.0,730.0,740.0,550.0,470.0,270.0
620.0,500.0,530.0,850.0,900.0,950.0,730.0,740.0,550.0,470.0,270.0,120.0
500.0,530.0,850.0,900.0,950.0,730.0,740.0,550.0,470.0,270.0,120.0,160.0
530.0,850.0,900.0,950.0,730.0,740.0,550.0,470.0,270.0,120.0,160.0,150.0
850.0,900.0,950.0,730.0,740.0,550.0,470.0,270.0,120.0,160.0,150.0,520.0
900.0,950.0,730.0,740.0,550.0,470.0,270.0,120.0,160.0,150.0,520.0,640.0
950.0,730.0,740.0,550.0,470.0,270.0,120.0,160.0,150.0,520.0,640.0,840.0
730.0,740.0,550.0,470.0,270.0,120.0,160.0,150.0,520.0,640.0,840.0,920.0
740.0,550.0,470.0,270.0,120.0,160.0,150.0,520.0,640.0,840.0,920.0,740.0
550.0,470.0,270.0,120.0,160.0,150.0,520.0,640.0,840.0,920.0,740.0,590.0
470.0,270.0,120.0,160.0,150.0,520.0,640.0,840.0,920.0,740.0,590.0,640.0
270.0,120.0,160.0,150.0,520.0,640.0,840.0,920.0,740.0,590.0,640.0,620.0
120.0,160.0,150.0,520.0,640.0,840.0,920.0,740.0,590.0,640.0,620.0,350.0
160.0,150.0,520.0,640.0,840.0,920.0,740.0,590.0,640.0,620.0,350.0,430.0
150.0,520.0,640.0,840.0,920.0,740.0,590.0,640.0,620.0,350.0,430.0,550.0
520.0,640.0,840.0,920.0,740.0,590.0,640.0,620.0,350.0,430.0,550.0,750.0
640.0,840.0,920.0,740.0,590.0,640.0,620.0,350.0,430.0,550.0,750.0,790.0
840.0,920.0,740.0,590.0,640.0,620.0,350.0,430.0,550.0,750.0,790.0,830.0
920.0,740.0,590.0,640.0,620.0,350.0,430.0,550.0,750.0,790.0,830.0,660.0
740.0,590.0,640.0,620.0,350.0,430.0,550.0,750.0,790.0,830.0,660.0,910.0
590.0,640.0,620.0,350.0,430.0,550.0,750.0,790.0,830.0,660.0,910.0,1110.0
640.0,620.0,350.0,430.0,550.0,750.0,790.0,830.0,660.0,910.0,1110.0,810.0
620.0,350.0,430.0,550.0,750.0,790.0,830.0,660.0,910.0,1110.0,810.0,690.0
350.0,430.0,550.0,750.0,790.0,830.0,660.0,910.0,1110.0,810.0,690.0,640.0
430.0,550.0,750.0,790.0,830.0,660.0,910.0,1110.0,810.0,690.0,640.0,140.0
550.0,750.0,790.0,830.0,660.0,910.0,1110.0,810.0,690.0,640.0,140.0,160.0
750.0,790.0,830.0,660.0,910.0,1110.0,810.0,690.0,640.0,140.0,160.0,120.0
790.0,830.0,660.0,910.0,1110.0,810.0,690.0,640.0,140.0,160.0,120.0,70.0
830.0,660.0,910.0,1110.0,810.0,690.0,640.0,140.0,160.0,120.0,70.0,410.0
660.0,910.0,1110.0,810.0,690.0,640.0,140.0,160.0,120.0,70.0,410.0,540.0
910.0,1110.0,810.0,690.0,640.0,140.0,160.0,120.0,70.0,410.0,540.0,610.0
1110.0,810.0,690.0,640.0,140.0,160.0,120.0,70.0,410.0,540.0,610.0,900.0
810.0,690.0,640.0,140.0,160.0,120.0,70.0,410.0,540.0,610.0,900.0,720.0
690.0,640.0,140.0,160.0,120.0,70.0,410.0,540.0,610.0,900.0,720.0,530.0
640.0,140.0,160.0,120.0,70.0,410.0,540.0,610.0,900.0,720.0,530.0,540.0
140.0,160.0,120.0,70.0,410.0,540.0,610.0,900.0,720.0,530.0,540.0,390.0
160.0,120.0,70.0,410.0,540.0,610.0,900.0,720.0,530.0,540.0,390.0,400.0
120.0,70.0,410.0,540.0,610.0,900.0,720.0,530.0,540.0,390.0,400.0,560.0
70.0,410.0,540.0,610.0,900.0,720.0,530.0,540.0,390.0,400.0,560.0,610.0
410.0,540.0,610.0,900.0,720.0,530.0,540.0,390.0,400.0,560.0,610.0,740.0
540.0,610.0,900.0,720.0,530.0,540.0,390.0,400.0,560.0,610.0,740.0,680.0
610.0,900.0,720.0,530.0,540.0,390.0,400.0,560.0,610.0,740.0,680.0,600.0
900.0,720.0,530.0,540.0,390.0,400.0,560.0,610.0,740.0,680.0,600.0,650.0
720.0,530.0,540.0,390.0,400.0,560.0,610.0,740.0,680.0,600.0,650.0,910.0
530.0,540.0,390.0,400.0,560.0,610.0,740.0,680.0,600.0,650.0,910.0,1110.0
540.0,390.0,400.0,560.0,610.0,740.0,680.0,600.0,650.0,910.0,1110.0,900.0
390.0,400.0,560.0,610.0,740.0,680.0,600.0,650.0,910.0,1110.0,900.0,600.0
400.0,560.0,610.0,740.0,680.0,600.0,650.0,910.0,1110.0,900.0,600.0,470.0
560.0,610.0,740.0,680.0,600.0,650.0,910.0,1110.0,900.0,600.0,470.0,240.0
610.0,740.0,680.0,600.0,650.0,910.0,1110.0,900.0,600.0,470.0,240.0,160.0
740.0,680.0,600.0,650.0,910.0,1110.0,900.0,600.0,470.0,240.0,160.0,100.0
680.0,600.0,650.0,910.0,1110.0,900.0,600.0,470.0,240.0,160.0,100.0,150.0
600.0,650.0,910.0,1110.0,900.0,600.0,470.0,240.0,160.0,100.0,150.0,380.0
650.0,910.0,1110.0,900.0,600.0,470.0,240.0,160.0,100.0,150.0,380.0,640.0
910.0,1110.0,900.0,600.0,470.0,240.0,160.0,100.0,150.0,380.0,640.0,710.0
1110.0,900.0,600.0,470.0,240.0,160.0,100.0,150.0,380.0,640.0,710.0,780.0
900.0,600.0,470.0,240.0,160.0,100.0,150.0,380.0,640.0,710.0,780.0,970.0
600.0,470.0,240.0,160.0,100.0,150.0,380.0,640.0,710.0,780.0,970.0,560.0
470.0,240.0,160.0,100.0,150.0,380.0,640.0,710.0,780.0,970.0,560.0,660.0
240.0,160.0,100.0,150.0,380.0,640.0,710.0,780.0,970.0,560.0,660.0,420.0
160.0,100.0,150.0,380.0,640.0,710.0,780.0,970.0,560.0,660.0,420.0,450.0
100.0,150.0,380.0,640.0,710.0,780.0,970.0,560.0,660.0,420.0,450.0,600.0
150.0,380.0,640.0,710.0,780.0,970.0,560.0,660.0,420.0,450.0,600.0,570.0
380.0,640.0,710.0,780.0,970.0,560.0,660.0,420.0,450.0,600.0,570.0,720.0
640.0,710.0,780.0,970.0,560.0,660.0,420.0,450.0,600.0,570.0,720.0,680.0
710.0,780.0,970.0,560.0,660.0,420.0,450.0,600.0,570.0,720.0,680.0,850.0
780.0,970.0,560.0,660.0,420.0,450.0,600.0,570.0,720.0,680.0,850.0,670.0
970.0,560.0,660.0,420.0,450.0,600.0,570.0,720.0,680.0,850.0,670.0,780.0
560.0,660.0,420.0,450.0,600.0,570.0,720.0,680.0,850.0,670.0,780.0,830.0
660.0,420.0,450.0,600.0,570.0,720.0,680.0,850.0,670.0,780.0,830.0,800.0
420.0,450.0,600.0,570.0,720.0,680.0,850.0,670.0,780.0,830.0,800.0,570.0
450.0,600.0,570.0,720.0,680.0,850.0,670.0,780.0,830.0,800.0,570.0,470.0
600.0,570.0,720.0,680.0,850.0,670.0,780.0,830.0,800.0,570.0,470.0,250.0
570.0,720.0,680.0,850.0,670.0,780.0,830.0,800.0,570.0,470.0,250.0,130.0
720.0,680.0,850.0,670.0,780.0,830.0,800.0,570.0,470.0,250.0,130.0,100.0
680.0,850.0,670.0,780.0,830.0,800.0,570.0,470.0,250.0,130.0,100.0,180.0
850.0,670.0,780.0,830.0,800.0,570.0,470.0,250.0,130.0,100.0,180.0,670.0
670.0,780.0,830.0,800.0,570.0,470.0,250.0,130.0,100.0,180.0,670.0,580.0
780.0,830.0,800.0,570.0,470.0,250.0,130.0,100.0,180.0,670.0,580.0,740.0
830.0,800.0,570.0,470.0,250.0,130.0,100.0,180.0,670.0,580.0,740.0,780.0
800.0,570.0,470.0,250.0,130.0,100.0,180.0,670.0,580.0,740.0,780.0,860.0
570.0,470.0,250.0,130.0,100.0,180.0,670.0,580.0,740.0,780.0,860.0,540.0
470.0,250.0,130.0,100.0,180.0,670.0,580.0,740.0,780.0,860.0,540.0,530.0
250.0,130.0,100.0,180.0,670.0,580.0,740.0,780.0,860.0,540.0,530.0,730.0
130.0,100.0,180.0,670.0,580.0,740.0,780.0,860.0,540.0,530.0,730.0,600.0
100.0,180.0,670.0,580.0,740.0,780.0,860.0,540.0,530.0,730.0,600.0,580.0
180.0,670.0,580.0,740.0,780.0,860.0,540.0,530.0,730.0,600.0,580.0,640.0
670.0,580.0,740.0,780.0,860.0,540.0,530.0,730.0,600.0,580.0,640.0,760.0
580.0,740.0,780.0,860.0,540.0,530.0,730.0,600.0,580.0,640.0,760.0,620.0
740.0,780.0,860.0,540.0,530.0,730.0,600.0,580.0,640.0,760.0,620.0,910.0
780.0,860.0,540.0,530.0,730.0,600.0,580.0,640.0,760.0,620.0,910.0,780.0
860.0,540.0,530.0,730.0,600.0,580.0,640.0,760.0,620.0,910.0,780.0,690.0
540.0,530.0,730.0,600.0,580.0,640.0,760.0,620.0,910.0,780.0,690.0,660.0
530.0,730.0,600.0,580.0,640.0,760.0,620.0,910.0,780.0,690.0,660.0,600.0
730.0,600.0,580.0,640.0,760.0,620.0,910.0,780.0,690.0,660.0,600.0,680.0
600.0,580.0,640.0,760.0,620.0,910.0,780.0,690.0,660.0,600.0,680.0,350.0
580.0,640.0,760.0,620.0,910.0,780.0,690.0,660.0,600.0,680.0,350.0,290.0
640.0,760.0,620.0,910.0,780.0,690.0,660.0,600.0,680.0,350.0,290.0,190.0
760.0,620.0,910.0,780.0,690.0,660.0,600.0,680.0,350.0,290.0,190.0,100.0
620.0,910.0,780.0,690.0,660.0,600.0,680.0,350.0,290.0,190.0,100.0,90.0
910.0,780.0,690.0,660.0,600.0,680.0,350.0,290.0,190.0,100.0,90.0,110.0
780.0,690.0,660.0,600.0,680.0,350.0,290.0,190.0,100.0,90.0,110.0,190.0
690.0,660.0,600.0,680.0,350.0,290.0,190.0,100.0,90.0,110.0,190.0,440.0
660.0,600.0,680.0,350.0,290.0,190.0,100.0,90.0,110.0,190.0,440.0,740.0
600.0,680.0,350.0,290.0,190.0,100.0,90.0,110.0,190.0,440.0,740.0,960.0
680.0,350.0,290.0,190.0,100.0,90.0,110.0,190.0,440.0,740.0,960.0,1190.0
350.0,290.0,190.0,100.0,90.0,110.0,190.0,440.0,740.0,960.0,1190.0,1040.0
290.0,190.0,100.0,90.0,110.0,190.0,440.0,740.0,960.0,1190.0,1040.0,1000.0
190.0,100.0,90.0,110.0,190.0,440.0,740.0,960.0,1190.0,1040.0,1000.0,640.0
100.0,90.0,110.0,190.0,440.0,740.0,960.0,1190.0,1040.0,1000.0,640.0,540.0
90.0,110.0,190.0,440.0,740.0,960.0,1190.0,1040.0,1000.0,640.0,540.0,760.0
110.0,190.0,440.0,740.0,960.0,1190.0,1040.0,1000.0,640.0,540.0,760.0,530.0
190.0,440.0,740.0,960.0,1190.0,1040.0,1000.0,640.0,540.0,760.0,530.0,480.0
440.0,740.0,960.0,1190.0,1040.0,1000.0,640.0,540.0,760.0,530.0,480.0,850.0
740.0,960.0,1190.0,1040.0,1000.0,640.0,540.0,760.0,530.0,480.0,850.0,810.0
960.0,1190.0,1040.0,1000.0,640.0,540.0,760.0,530.0,480.0,850.0,810.0,520.0
